39727535075893248,2011-02-21 16:45:57 +0000,I made it to the Staff Picks section of @homescreen.me http://t.co/sLx9GOX,http://homescreen.me/explore
39724578913787904,2011-02-21 16:34:12 +0000,RT @macstoriesnet: Minecraft To Officially Come To iOS This Year http://mcstr.net/hc6wR9,
39723839667572736,2011-02-21 16:31:16 +0000,RT @chillingo: A playable Angry Birds Cake! http://bit.ly/fUWKK2,
39514338662432769,2011-02-21 02:38:47 +0000,70 follower on @dribbble! Follow me http://t.co/8m2Aokw,http://dribbble.com/chrisdalonz/
39512299895132160,2011-02-21 02:30:41 +0000,Desktop Music Player Skin - Which One? (with color) @dribbble: http://drbl.in/RDA,
39507490852970496,2011-02-21 02:11:34 +0000,Desktop Music Player Skin - Which One? - a snap on @forrst by @chrisdalonz: http://forr.st/~ghd,
39506916191244288,2011-02-21 02:09:17 +0000,Desktop Music Player Skin - Which One? @dribbble: http://drbl.in/RDt,
39403282308800512,2011-02-20 19:17:29 +0000,@hendo13 That looks like your syropia font... You can't find a free version somewhere?,
39402674487042049,2011-02-20 19:15:04 +0000,@hendo13 What font?,
39061803765993472,2011-02-19 20:40:34 +0000,RT @spiralstairs: I wish I could get back that "Tabs on Top" feature from the Safari 4 beta.,
39054026880454656,2011-02-19 20:09:40 +0000,@lukkkkkkas Nope, I will,
39045802181656576,2011-02-19 19:36:59 +0000,Cheeseburger, fries, peanuts, and a cherry coke @ Five Guys http://instagr.am/p/BtdOb/,
39038700243529728,2011-02-19 19:08:46 +0000,Lunch @ Five Guys http://instagr.am/p/BtbPb/,
39038024016732160,2011-02-19 19:06:04 +0000,@lukkkkkkas dm,
39037903761842177,2011-02-19 19:05:36 +0000,@amitburst Just went, sorry :) If you put your email in http://homescreen.me you should get an invite quickly!,
39036068296790016,2011-02-19 18:58:18 +0000,@lukkkkkkas dm me your email,
39022076157366272,2011-02-19 18:02:42 +0000,I have 1 invite to @homescreen.me. Anyone interested?,
39020679290552320,2011-02-19 17:57:09 +0000,Updated iPhone Homescren @homescreen - http://t.co/D9jnsBI,http://cl.ly/4i7n
38794594346868736,2011-02-19 02:58:46 +0000,RT @joshuatopolsky: There are no words. The best of the best of the best of the best. RT @futurepaul: I'm leaving Engadget. http://paulj ...,
38742526496083968,2011-02-18 23:31:52 +0000,RT @markjardine: Some magical stuff is happening on the Tweetbot compose screen. #notvaporwareyet,
38729608828432384,2011-02-18 22:40:32 +0000,@hendo13 Forgot to mention that lol,
38727434518011904,2011-02-18 22:31:54 +0000,Nice new @dribbble app for iPad called Courtside http://t.co/dhnr9E7,http://itunes.apple.com/us/app/courtside/id394121244?mt=8
38720375638466560,2011-02-18 22:03:51 +0000,RT @dribbble: Good-looking iPad app for Dribbble: Courtside http://courtsideapp.com,
38718948337909760,2011-02-18 21:58:11 +0000,@robertpadbury Congrats dude!,
38685691617476608,2011-02-18 19:46:02 +0000,RT @rmxdave: Mashable has the details on the UberTwitter and Twidroyd bans: http://on.mash.to/fM4bh5,
38682360543313920,2011-02-18 19:32:48 +0000,RT @Support: UberTwitter, twidroyd, and UberCurrent have been suspended due to policy violations.  Read more here: http://t.co/HHGa9k1,http://support.twitter.com/articles/452648-i-m-having-problems-logging-in-to-ubertwitter-or-twidroyd
38672491576565760,2011-02-18 18:53:35 +0000,My favorite @instagram filter is earlybird,
38672348869705728,2011-02-18 18:53:01 +0000,Coca-Cola http://instagr.am/p/Br0Fn/,
38671448616869888,2011-02-18 18:49:26 +0000,@NateBoat No prob!,
38671077538402304,2011-02-18 18:47:58 +0000,@noelleykinz your not off today?,
38670832901292032,2011-02-18 18:46:59 +0000,@rmxdave No prob!,
38670756380413952,2011-02-18 18:46:41 +0000,@hendo13 No prob!,
38670461063790592,2011-02-18 18:45:31 +0000,#ff #followfriday @hendo13 @MathieuWhite @misecia @_dew @rmxdave @NateBoat,
38669708110729216,2011-02-18 18:42:31 +0000,RT @macstoriesnet: New Chrome Beta Is Faster, Includes Revamped Settings UI http://mcstr.net/hn2Diq,
38669578003283968,2011-02-18 18:42:00 +0000,RT @eightbit: Here's a hint for when we'll be launching.  http://t.co/gFNzfNW Happy Friday!,http://dribbble.com/shots/116821-EightBit-Me-VS-SXSW
38648176084922368,2011-02-18 17:16:57 +0000,Taste the Rainbow http://instagr.am/p/BruZG/,
38631659263901696,2011-02-18 16:11:19 +0000,RT @9to5mac: Steve Jobs next to Obama at the table http://goo.gl/fb/CjxEP #appleinc,
38627313302245376,2011-02-18 15:54:03 +0000,RT @macstoriesnet: Photo of Steve Jobs at the dinner with Obama last night: http://t.co/7juwuBP,http://www.flickr.com/photos/whitehouse/5455525432/in/photostream/
38416136290705408,2011-02-18 01:54:55 +0000,RT @abc7newsBayArea: President Obama has arrived in the Bay Area!  http://twitpic.com/40whpr,
38389377646333952,2011-02-18 00:08:35 +0000,RT @MichelGamache: Is it just me or is Verbs starting to look more and more like @getimapp ?....,
38363912919318528,2011-02-17 22:27:24 +0000,@misecia I'm unable to access the volume controls. Nothing happens when I tap the progress bar,
38330563949625344,2011-02-17 20:14:53 +0000,w00t http://twitpic.com/40tr2a,
38283425949560833,2011-02-17 17:07:34 +0000,RT @hendo13: It's absolutely beautiful out today :),
38282741409787904,2011-02-17 17:04:51 +0000,RT @alanvanroemburg: Like? Verbs - Facebook, MSN, Yahoo, ICQ, AIM @dribbble: http://drbl.in/RcH,
38282728898174977,2011-02-17 17:04:48 +0000,RT @verbsapp: http://t.co/VqyAWCq Guess what we're working on,http://cl.ly/4eqM
38096225718902784,2011-02-17 04:43:42 +0000,Very interesting article about working at apple http://t.co/wqc2xUj It's awesome how you can take off just to watch the keynotes,http://cl.ly/4esw
38093638185517056,2011-02-17 04:33:25 +0000,Confessions of an Apple Store Employee http://t.co/wnQHVQj,http://cl.ly/4esw
38067322606469121,2011-02-17 02:48:51 +0000,@MathieuWhite Cool! You should share more pictures of the UI on dribbble :),
38062946487631872,2011-02-17 02:31:28 +0000,@MathieuWhite When will you guys be choosing the beta testers for iM app?,
38022219451863040,2011-02-16 23:49:38 +0000,RT @beautifulpixels: WOAH! Torrents just got beautiful. http://torrentbutler.com/ /via @LollerOfHell,
37977786908028931,2011-02-16 20:53:04 +0000,Check out this cool time/date/weather/twittertrendingtopics dashboard iPad app called Dayboard http://t.co/fq9dbUS Only .99c,http://www.macstories.net/reviews/dayboard-animated-clock-weather-and-twitter-widget-for-ipad/
37977544112345088,2011-02-16 20:52:06 +0000,@hendo13 Your right! It is worth it. Thanks,
37976124717928448,2011-02-16 20:46:28 +0000,How is @grooveshark not in the App store but @rdio is?,
37975535770550272,2011-02-16 20:44:07 +0000,Any one purchase the Dayboard app yet? http://t.co/fq9dbUS Is it worth it?,http://www.macstories.net/reviews/dayboard-animated-clock-weather-and-twitter-widget-for-ipad/
37972841014099968,2011-02-16 20:33:25 +0000,Awesome rare look at Pixar Studios http://t.co/Buzx5Ik,http://video.nytimes.com/video/2011/02/09/movies/1248069625002/a-rare-look-inside-pixar-studios.html
37912551778029568,2011-02-16 16:33:51 +0000,@lukkkkkkas the link is in the description homescreen.me/chris,
37854875710795776,2011-02-16 12:44:40 +0000,RT @robinraszka: Inspiring: Mobile UI Patterns http://is.gd/gRuCcl,
37698726650855424,2011-02-16 02:24:11 +0000,WWDC 2011 Ad @lovedsgn http://t.co/Xy8DLqW,http://dlov.es/~3m8
37698641468719104,2011-02-16 02:23:51 +0000,WWDC 2011 Ad - @forrst http://forr.st/~4p0,
37697325958823936,2011-02-16 02:18:37 +0000,WWDC 2011 Ad @dribbble: http://drbl.in/QQo,
37694943074058240,2011-02-16 02:09:09 +0000,@misecia Found another! While playing a song, if you swipe the album cover to the next song but there is no more (cont) http://t.co/ce2cC9R,http://tl.gd/8rtr4h
37692762132455424,2011-02-16 02:00:29 +0000,@misecia Don't know if this is intentional, but when a song is paused and you hold your finger on the play (cont) http://t.co/HaKXxZm,http://tl.gd/8rtmt8
37690753945702400,2011-02-16 01:52:30 +0000,@misecia Other than the changing theme gesture everything works for me!,
37688931327676416,2011-02-16 01:45:16 +0000,@misecia Three finger swipe down to change theme is not working for me. It just adjusts the volume,
37687505784410112,2011-02-16 01:39:36 +0000,Born This Way / Lady GaGa #NowPlaying,
37680940620713984,2011-02-16 01:13:30 +0000,RT @chrismasterson: Minimo is just about ready! :D,
37680450293997568,2011-02-16 01:11:34 +0000,RT @robotspacer: Robot Jeopardy is awesome.,
37677065947971584,2011-02-16 00:58:07 +0000,The Daily.............. Deleted,
37638497787445248,2011-02-15 22:24:51 +0000,@plinske lol thanks,
37636302165913600,2011-02-15 22:16:08 +0000,@plinske Lol, you spelt my last name wrong. Its Chris Dalonzo sorry :D,
37631943696855040,2011-02-15 21:58:49 +0000,The wallpaper I have as my iPhone homescreen is available in the description http://t.co/Vw5v4HT,http://homescreen.me/chris
37630562806009856,2011-02-15 21:53:19 +0000,@misecia Didn't hear a response from you but when are you putting up the new beta tester page?,
37630002908368896,2011-02-15 21:51:06 +0000,@_jmie Its in the description,
37621194035298304,2011-02-15 21:16:06 +0000,My iPhone Homescreen @homescreen http://t.co/VtKasDT,http://homescreen.me/chris
37608750118477824,2011-02-15 20:26:39 +0000,RT @teaapp: We're giving away 3 copies of Tea for iPhone today! Just retweet this and follow @teaapp to enter. Winners announced at midn ...,
37329670701584384,2011-02-15 01:57:41 +0000,Playing with Twitterrific for Mac,
37329288122339328,2011-02-15 01:56:10 +0000,RT @sonatacreative: Classic moment in my marriage... ran into my wife in the store as we were both getting Valentine cards and candy for ...,
37325273078829056,2011-02-15 01:40:13 +0000,RT @rmxdave: The Watson Jeopardy episode was pretty awesome. Did I say awesome? I meant TERRIFYING.,
37306475562930177,2011-02-15 00:25:31 +0000,RT @chrismasterson: Phase 1 - Exporting: Complete. 
Phase 2 - Refining: In progress.
Phase 3 - Release: Soon!,
37284600891838464,2011-02-14 22:58:36 +0000,Highway http://instagr.am/p/Bm8oN/,
37241974776008704,2011-02-14 20:09:13 +0000,61 degrees today!!!! http://twitpic.com/3zuobk,
37136505570983936,2011-02-14 13:10:07 +0000,RT @hendo13: Got the friends.app update working. Great update, much, much more usable! :),
37014746297270272,2011-02-14 05:06:17 +0000,Awesome website design http://t.co/9CsOCcD,http://www.wearefixel.com/
36996928633835520,2011-02-14 03:55:29 +0000,@rogie Infinity Blade, Thermo, Outside, Verbs, Camera Sutra, Task Eater, iMovie, Pano, Swish, Google Translate, Vevo, FatBooth,
36986242105090048,2011-02-14 03:13:01 +0000,RT @rogie: My first tweet from el Verizon iPhone. EPICAL,
36956411107745793,2011-02-14 01:14:29 +0000,RT @rogie: Booya  http://t.co/lqwA6Jo,http://twitpic.com/3zj6hi
36945895975026688,2011-02-14 00:32:42 +0000,Anyone with Verizon iPhone, version 4.2.6 is out,
36933158012194816,2011-02-13 23:42:05 +0000,@misecia Are you posting the new beta sign up page today?,
36915430194937857,2011-02-13 22:31:39 +0000,Check out the live photo stream from @instagram of #thegrammys http://grammys.instagram.com/,
36914495808868352,2011-02-13 22:27:56 +0000,RT @TechCrunch: Instagram Finally Gets A Better Website — For The Grammys. A Sign Of What's To Come? http://tcrn.ch/gGND1H by @parislemon,
36881361440612353,2011-02-13 20:16:16 +0000,RT @_jannalynn: Blog Post: Going to School for Web Design - Is it Necessary? http://bit.ly/gyb6qD,
36861071377571840,2011-02-13 18:55:38 +0000,RT @TUAW: Verizon iPhone gets five hardware tweaks http://aol.it/g4uzRR [post],
36849456020197376,2011-02-13 18:09:29 +0000,@kevinrose Did you get your Verizon iPhone?,
36637662030995456,2011-02-13 04:07:53 +0000,RT @keeg: Surprised to find my face in Practical Web Design magazine. — photo at Barnes & Noble http://gowal.la/c/3xgVZ,
36528350679797760,2011-02-12 20:53:32 +0000,Smart Car http://instagr.am/p/Bjoh8/,
36499063071313920,2011-02-12 18:57:09 +0000,RT @flyosity: New blog entry: Every Phone Looks Like The iPhone. http://cl.ly/4Yg8,
36199703544741888,2011-02-11 23:07:36 +0000,RT @maxvoltar: Sweet new business cards http://flic.kr/p/9hufKs,
36182480482615296,2011-02-11 21:59:10 +0000,Music Cafe http://instagr.am/p/BiJ5w/,
36173164266393600,2011-02-11 21:22:09 +0000,RT @macstoriesnet: iOS Notifications: No More, No Less http://mcstr.net/hHbSrD,
35861081494786048,2011-02-11 00:42:02 +0000,@NateBoat lol,
35860416051548160,2011-02-11 00:39:24 +0000,@NateBoat Settings&gt;Sounds&gt;Text Tone,
35799591962017793,2011-02-10 20:37:42 +0000,RT @MathieuWhite: iM Messages @dribbble: http://drbl.in/PTU,
35795987523969024,2011-02-10 20:23:23 +0000,Basketball http://instagr.am/p/BgySC/,
35546365173960704,2011-02-10 03:51:28 +0000,@hendo13 Thanks,
35545779649265664,2011-02-10 03:49:08 +0000,@hendo13 2 ?'s... Where do you get your wallpaper from and what is the general use for WhatsApp Messenger,
35518759938564096,2011-02-10 02:01:46 +0000,@flyosity “@instapaper: Full API now available: http://t.co/VbWwkhN”,http://blog.instapaper.com/post/3208433429
35498382789328896,2011-02-10 00:40:48 +0000,RT @maxvoltar: Hellooooooo Texas! — at AUS Austin-Bergstrom http://gowal.la/c/3vYbA,
35467209471954944,2011-02-09 22:36:56 +0000,Then you go to translate it and it makes no sense http://t.co/nKetA1W lol,http://bit.ly/gy7dJo
35467123425808386,2011-02-09 22:36:35 +0000,Its funny when someone who speaks another language http://t.co/yzAdob5 replies to you in that language,http://bit.ly/gYORNj
35448389898346496,2011-02-09 21:22:09 +0000,If your a Big Bang Theory Fan, is there a new episode tomorrow?,
35446308831502336,2011-02-09 21:13:53 +0000,#Watching Diggnation @kevinrose http://instagr.am/p/Bfq6S/,
35445132446797824,2011-02-09 21:09:12 +0000,@hendo13 lol Had to do it,
35444791768662016,2011-02-09 21:07:51 +0000,OMG iOS 5 UI for iPad leaked! http://t.co/ap4YmJA #engadget #iOS5 #apple,http://bit.ly/yWbFi
35443358675501056,2011-02-09 21:02:09 +0000,@_jmie No http://t.co/SYzTZFL,https://twitter.com/#!/chrisdalonz/status/35442334711676928
35442658977517568,2011-02-09 20:59:23 +0000,@_jmie What?,
35442334711676928,2011-02-09 20:58:05 +0000,I think i want an HP Touchpad now, unless apple releases an amazing new iPad with an amazing new iOS 5!,
35440893641105408,2011-02-09 20:52:22 +0000,RT @hendo13: @misecia We got him exactly for what iOS needs. Better notifications. :D,
35197547488223232,2011-02-09 04:45:23 +0000,Verizon iPhone homescreen #iPhone #homescreen #verizon http://twitpic.com/3xw5dg,
35183635288162304,2011-02-09 03:50:06 +0000,RT @misecia: Being long term Palm fan before I got the iPhone I'm actually quite excited to see what they announce on the morrow

Teaser ...,
35162470314147840,2011-02-09 02:26:00 +0000,@partlysean Thanks! Probably going to buy it,
35128738211569664,2011-02-09 00:11:58 +0000,RT @keeg: Simple is hard. #design,
35126481105453056,2011-02-09 00:03:00 +0000,Gowalla T-Shirt #tshirt #gowalla http://instagr.am/p/BerZF/,
35125637454888960,2011-02-08 23:59:39 +0000,@rogie Verizon iPhone?,
35119106831163392,2011-02-08 23:33:42 +0000,@gowalla Is there a way to recommend California Pizza Kitchen http://t.co/DMcLpdu for a custom stamp, just like all the new ones out?,http://www.cpk.com/
35096496982458368,2011-02-08 22:03:51 +0000,Anyone have Infinity Blade for iPhone? Worth it?,
35096419178123264,2011-02-08 22:03:33 +0000,RT @NateBoat: http://idzr.org/gtbp,
35072447657021441,2011-02-08 20:28:17 +0000,Wow, Youzee looks great! http://t.co/fLat3nI via @youzeeme,http://www.youzee.com/en
35071451614814208,2011-02-08 20:24:20 +0000,Blue Sky http://instagr.am/p/Beg_h/,
35032676260003840,2011-02-08 17:50:15 +0000,RT @9to5mac: Consumer Reports lavishes praise on the Verizon iPhone http://goo.gl/fb/12zgx #iosdevices,
35032667087056896,2011-02-08 17:50:13 +0000,RT @macstoriesnet: Consumer Reports To Probably Give The Verizon iPhone A Thumbs Up http://mcstr.net/huzF9i,
35028785443254272,2011-02-08 17:34:47 +0000,RT @instagram: A More Open Platform: The Instagram API http://bit.ly/dYSOaN,
34850977345576960,2011-02-08 05:48:15 +0000,Been using my iPhone all day and the battery is only at 20%!,
34788744120770560,2011-02-08 01:40:57 +0000,Does anyone own the griffin reveal case for iPhone 4? Is it worth it?,
34774550923186176,2011-02-08 00:44:33 +0000,@griffintech When is the Griffin Reveal for Verizon iPhone coming out?,
34773643011686400,2011-02-08 00:40:57 +0000,@textie Me,
34761692487495680,2011-02-07 23:53:27 +0000,RT @SoldierKnowBest: New vid! Verizon iPhone 4 Unboxing: http://t.co/dRy31BJ,http://www.youtube.com/watch?v=fBDfGlk5y6o
