164545483228983296,2012-02-01 03:07:54 +0000,@mantia http://t.co/cX2vKHiJ, please!,http://mantia.me/store
164544603893145601,2012-02-01 03:04:25 +0000,Just need to add search and categories to my blog, then launch!,
162638852937367552,2012-01-26 20:51:38 +0000,@viticci In paragraph 2 of the new interview post you should fix "when Clear comes out in the next weeks" :),
162423112770666496,2012-01-26 06:34:22 +0000,@OLI96 It's called Amoenum http://t.co/AKqgul2c,http://c.dlnz.me/Df0x
161958176797892610,2012-01-24 23:46:53 +0000,@NateBoat No problem :),
161957521546940417,2012-01-24 23:44:16 +0000,@NateBoat &lt;3 http://t.co/M2mmxDyj,http://c.dlnz.me/Dc5M
161957090171162624,2012-01-24 23:42:33 +0000,@NateBoat http://t.co/7DY0UVHS,http://c.dlnz.me/DbLm
161941643082215424,2012-01-24 22:41:11 +0000,@matt_marchesini No problem!,
161938969616064512,2012-01-24 22:30:33 +0000,@matt_marchesini I'm using UISettings in Notification Center from this repo http://t.co/NsZiY14c,http://cydia.myrepospace.com/ios5beta
161902396870631425,2012-01-24 20:05:14 +0000,@syropian 😄,
161868706929061889,2012-01-24 17:51:21 +0000,@syropian http://t.co/3ZU3gQoV Got both Display Recorder and Barrel from there. Barrel is amazing!,http://c.dlnz.me/Dbkb
161866163758956544,2012-01-24 17:41:15 +0000,Video of my homescreen and lockscreen http://t.co/MIfkMsJ0,http://c.dlnz.me/DaOP
161642373229707266,2012-01-24 02:51:59 +0000,@kevinrose Yes! Ask him about design things, since they hired a new designer (from Gowalla),
161612516668096512,2012-01-24 00:53:21 +0000,@MathieuWhite @NateBoat I see it.,
161610463468195841,2012-01-24 00:45:11 +0000,@NateBoat @MathieuWhite LMAO, not at the icon leaking but at Nate's laugh ;),
161608703525650432,2012-01-24 00:38:12 +0000,@MathieuWhite ???,
161571398421192705,2012-01-23 22:09:57 +0000,@tobi_SE http://t.co/NsZiY14c,http://cydia.myrepospace.com/ios5beta
161570268286947330,2012-01-23 22:05:28 +0000,@tobi_SE No problem!,
161569818644983808,2012-01-23 22:03:41 +0000,@tobi_SE Oh, it's part of this theme http://t.co/AgG2ubAz,http://c.dlnz.me/Db4m
161568823047225345,2012-01-23 21:59:43 +0000,@tobi_SE No, it's UISettings. And which button?,
161568524496674817,2012-01-23 21:58:32 +0000,For Notification Center, I'm using Flowtation http://t.co/eggTSgxP + I have a free repo :),http://c.dlnz.me/DaJA
161567382375108608,2012-01-23 21:54:00 +0000,@syropian Haha, I knew someone was going to notice that. But did you notice the song :),
161566334898020353,2012-01-23 21:49:50 +0000,Notification Center http://t.co/FCgVwxRp,http://c.dlnz.me/DadE
161566003585748993,2012-01-23 21:48:31 +0000,Homescreen http://t.co/mkU9lLvD,http://c.dlnz.me/DadM
161557016245059584,2012-01-23 21:12:48 +0000,@NateBoat Haha, I sent that last tweet by accident. Thanks! :),
161553104767168512,2012-01-23 20:57:16 +0000,@NateBoat Yeah I know, I'm doing that now. But there are a few icons missing, one including airplane mode :/,
161552626100613120,2012-01-23 20:55:22 +0000,@NateBoat Could you link me :),
161552355521867776,2012-01-23 20:54:17 +0000,@NateBoat Are you using the Gimme 4 icons for UISettings?,
161303207635718145,2012-01-23 04:24:16 +0000,@syropian Did it slow down your phone at all?,
161300570425143297,2012-01-23 04:13:47 +0000,@syropian Did you jailbreak?,
161290418355568640,2012-01-23 03:33:27 +0000,@dwaldron Did you ever get those iMessages?,
161271460827111426,2012-01-23 02:18:07 +0000,@zaksoup Ok good. I'll most likely do it.,
161271215988805632,2012-01-23 02:17:08 +0000,@zaksoup I really want to customize things but don't want it to lag my phone.,
161270828288319488,2012-01-23 02:15:36 +0000,Don't know if I should jailbreak my iPhone or not.,
161181510941159426,2012-01-22 20:20:41 +0000,Just ordered mine http://t.co/JjSV8b1c,http://c.dlnz.me/DZIn
160576014223802368,2012-01-21 04:14:39 +0000,@kkrewink Boom ba boom boom, boom ba boom nay,
160471737409077248,2012-01-20 21:20:18 +0000,Colors http://t.co/nN4BbxT9,http://instagr.am/p/i7wgA/
160193404008017921,2012-01-20 02:54:18 +0000,@syropian Harry Potter.,
160165957069832192,2012-01-20 01:05:14 +0000,I'm really impressed with the textbooks for iPad. Even though they may be similar to @pushpoppress, I'm glad to see the idea kept alive.,
160139830536323072,2012-01-19 23:21:25 +0000,RT @tmdvs: Funny how everyones saying Apple copied Push Pop Press as if thats a bad thing? Wouldn't it be much worse to let that idea ju ...,
160020573030850560,2012-01-19 15:27:33 +0000,Nice icon! http://t.co/wTuAZQJb,
159734100725473281,2012-01-18 20:29:11 +0000,Trees http://t.co/wRib8OLh,http://instagr.am/p/iWgoX/
159049584860082177,2012-01-16 23:09:10 +0000,How does this icon look for autosaving to your photo album http://t.co/bj1bM7U9,http://c.dlnz.me/DONy
159034993706942464,2012-01-16 22:11:11 +0000,@syropian L for literally,
159034139373342720,2012-01-16 22:07:48 +0000,@syropian LROTFL,
159027770591158272,2012-01-16 21:42:29 +0000,What glyph would best represent autosave to photo library?,
159006510779858944,2012-01-16 20:18:01 +0000,@heartofpixels Why are you so good? Haha,
158993278530879488,2012-01-16 19:25:29 +0000,Dev Center is down! http://t.co/rx1Mzhem,
158992780255952898,2012-01-16 19:23:27 +0000,I'm in love with this portfolio  http://t.co/qLQFwwXE cc/ @marcelomarfil,http://c.dlnz.me/DMxR
158987753525231616,2012-01-16 19:03:28 +0000,@MarceloMarfil The site looks great Marcelo!,
158986451021856768,2012-01-16 18:58:18 +0000,Free Icon Set Download for apps by Uicons  http://t.co/z5gRXhMG,http://uicons.co
158980355959951360,2012-01-16 18:34:05 +0000,RT @alistapart: US Congress flushes SOPA. http://t.co/kDItzfTV,http://cog.gd/36b
158812917398110209,2012-01-16 07:28:44 +0000,Entrance http://t.co/EBjHajMh,http://instagr.am/p/hq8EW/
158764851982905344,2012-01-16 04:17:45 +0000,@dwaldron Yeah, whenever your not busy.,
158761758759194624,2012-01-16 04:05:27 +0000,@dwaldron Hey man, do you mind if I iMessage you for some design stuff,
158759594066317312,2012-01-16 03:56:51 +0000,@dwaldron I dig it!,
158691306351230976,2012-01-15 23:25:30 +0000,Here's the link for it http://t.co/KcDiAqtX,http://c.dlnz.me/DN8E
158691245483503617,2012-01-15 23:25:16 +0000,Just bought this app called Degrees that displays the weather in your menu bar http://t.co/3zqu3Bu3,
158677510693990400,2012-01-15 22:30:41 +0000,@tobi_SE Thanks!,
158677121093476352,2012-01-15 22:29:08 +0000,@tobi_SE It's for that http://t.co/I1yla7BY,http://c.dlnz.me/DNCH
158674919901769728,2012-01-15 22:20:23 +0000,If you missed it yesterday, Photo View @dribbble: http://t.co/qU9MSWsM,http://c.dlnz.me/DKin
158353215312769024,2012-01-15 01:02:03 +0000,@MathieuWhite Contexual,
158351430896463872,2012-01-15 00:54:57 +0000,San Fran is winning this game!,
158331839147278336,2012-01-14 23:37:06 +0000,@tweetbot Wrong account? Haha,
158329672181092352,2012-01-14 23:28:30 +0000,@TylerGalpin Good, I love mine!,
158255745123627008,2012-01-14 18:34:44 +0000,Fish http://t.co/tlCkO4Fy,http://instagr.am/p/hGIVX/
158235407182606336,2012-01-14 17:13:55 +0000,RT @NateBoat: Obama administration joins the ranks of SOPA skeptics • http://t.co/5Ug39JGs,http://j.mp/xmJiXg
158232007216865280,2012-01-14 17:00:24 +0000,Photo View @dribbble: http://t.co/qU9MSWsM,http://c.dlnz.me/DKin
158048002496397312,2012-01-14 04:49:14 +0000,@gifture cxd1207[at]gmail,
157627897539072001,2012-01-13 00:59:54 +0000,@NateBoat Check this picture out http://t.co/ujwm1Y3e Absolutely crazy!,http://c.dlnz.me/DIfW
157627501580005376,2012-01-13 00:58:19 +0000,@NateBoat Lol,
157614150468640768,2012-01-13 00:05:16 +0000,@dwaldron Nah, I love soup! I'm boycotting soap. You should join me!,
157572934486077440,2012-01-12 21:21:29 +0000,@bdc Oh, haha :),
157571721862463488,2012-01-12 21:16:40 +0000,@bdc It's on the App Store http://t.co/YM9dJmgA,http://c.dlnz.me/DFwz
157284180420608000,2012-01-12 02:14:05 +0000,RT @PrathyushPramod: Totally loving the fluidity, animations and thought that has went into design this user interface : http://t.co/L1t ...,
157253506678521856,2012-01-12 00:12:12 +0000,@syropian Haha same. I really hope iOS 6 changes some of the UI a bit.,
157252923179544576,2012-01-12 00:09:53 +0000,@dburka The Twittelator Neue one is nice.,
157252694988439552,2012-01-12 00:08:58 +0000,@syropian Yeah :/ I don't like the first screen filled...,
157249240991666176,2012-01-11 23:55:15 +0000,New @homescreen: http://t.co/1wAoOwjq,http://c.dlnz.me/4i7n
157212723632017408,2012-01-11 21:30:08 +0000,@dwaldron Alright, I believe you.,
157207664919719936,2012-01-11 21:10:02 +0000,@TylerGalpin Tyler happy http://t.co/ZQeOozkB
Tyler sad http://t.co/xTEZ67xP,http://c.dlnz.me/DFHF,http://c.dlnz.me/DFA1
157207016140574722,2012-01-11 21:07:28 +0000,@dwaldron How sure are you,
157206041141067776,2012-01-11 21:03:35 +0000,Simple app - white button on kraft @dribbble: http://t.co/FxLvgUw4,http://drbl.in/cLcA
157205396178739200,2012-01-11 21:01:01 +0000,@TylerGalpin Why are you so happy?,
157203409194328064,2012-01-11 20:53:08 +0000,Yes! “@maxvoltar: Just when you thought @Tweetbot couldn't get any better... #redacted”,
157201615655407617,2012-01-11 20:46:00 +0000,@syropian Yep. Hop on aim, I'll show you how to get it.,
157200757790224384,2012-01-11 20:42:35 +0000,@syropian This http://t.co/NJHowPV2,http://c.dlnz.me/DFgj
156950573571256321,2012-01-11 04:08:27 +0000,@chrismasterson No problem :),
156950277688270848,2012-01-11 04:07:16 +0000,@chrismasterson …be the same width as the c c.dlnz.me/DE7B,
156949410503335938,2012-01-11 04:03:50 +0000,@chrismasterson It's the first thing that caught my eye. I didn't know if it was intentional or not but shouldn't the top part of the m...,
156946097921732609,2012-01-11 03:50:40 +0000,@chrismasterson Well I like the concept. Maybe make it less wide and fix this http://t.co/8OOj05P8,http://c.dlnz.me/DE13
156944909675413504,2012-01-11 03:45:57 +0000,@chrismasterson Oh, I like!,
156910721207246848,2012-01-11 01:30:05 +0000,@ofsully I've been using this http://t.co/4lfAb6cG,http://c.dlnz.me/DDvM
156837853358333952,2012-01-10 20:40:32 +0000,RT @maxvoltar: Hotness alert! @rogie's new online shop is now open for business!! http://t.co/wFEcD563,http://mxv.lt/DEKb
156567518201380865,2012-01-10 02:46:19 +0000,Could you imagine Ryan Seacrest at an Apple keynote http://t.co/1QRzGAxh,http://c.dlnz.me/DCgC
156549122244091904,2012-01-10 01:33:13 +0000,@MathieuWhite Haha ok!,
156548584576270337,2012-01-10 01:31:05 +0000,@MathieuWhite Nice! How do you like them?,
156531295655178240,2012-01-10 00:22:23 +0000,@matthewbrooks No problem!,
156530980998496256,2012-01-10 00:21:08 +0000,If anyone is interested in getting the clock I got http://t.co/iQmb8VA6,http://c.dlnz.me/DCRV
156530632372142080,2012-01-10 00:19:45 +0000,@matthewbrooks http://t.co/iQmb8VA6,http://c.dlnz.me/DCRV
156499063494291456,2012-01-09 22:14:19 +0000,Just passed 500 followers on @instagram! http://t.co/hdiRov0j,
156274804708749312,2012-01-09 07:23:11 +0000,Clock http://t.co/ozAvqFbR,http://instagr.am/p/fsIeC/
156258070178172929,2012-01-09 06:16:41 +0000,RT @flyosity: Android icon design. http://t.co/9hUEeRwr,http://cl.ly/DBsH
156180389214425088,2012-01-09 01:08:01 +0000,RT @jw: That just happened.,
156172810077741056,2012-01-09 00:37:55 +0000,Got this really cool LED desk clock cc/ @maxvoltar http://t.co/LN1p1Dv5,
155935746325352448,2012-01-08 08:55:53 +0000,@_johnrooney Thanks!,
155864582823493633,2012-01-08 04:13:07 +0000,RT @kyleve: 1) Open https://t.co/0BULbe7j

2) Read the favourites.,https://twitter.com/StealthMountain
155860347402731520,2012-01-08 03:56:17 +0000,@kyleve @TylerGalpin What Tyler said,
155456805424742400,2012-01-07 01:12:45 +0000,@TylerGalpin Haha,
155456652328439808,2012-01-07 01:12:08 +0000,@TylerGalpin http://t.co/CNkSKzvf,http://c.dlnz.me/D705
155453777833492480,2012-01-07 01:00:43 +0000,@TylerGalpin LOL,
155394155068141569,2012-01-06 21:03:48 +0000,Wall Quote http://t.co/o50p7p9s,http://instagr.am/p/e7xMp/
155312677680455680,2012-01-06 15:40:02 +0000,RT @myfavoritething: Must read for UI Designers: UI typeface http://t.co/utAcvDZT,http://www.design-by-izo.com/2011/10/18/what-should-i-look-for-in-a-ui-typeface/
155311815553859585,2012-01-06 15:36:37 +0000,@jonaswouters Just a mockup :),
155166066543312897,2012-01-06 05:57:27 +0000,@dwaldron I know your talking about friends named Christian,
155165857906032640,2012-01-06 05:56:38 +0000,@dwaldron &lt;3,
155107115738988544,2012-01-06 02:03:12 +0000,@NateBoat Looks like an Android app,
155069042783289345,2012-01-05 23:31:55 +0000,@DavidDiFranco Haha, you took the mayor spot from Pizza Villa from me :P,
155039139392266240,2012-01-05 21:33:05 +0000,So, I emptied Chrome's cache/cookies and now I don't have the new @twitter homepage. Any help?,
155038236681580544,2012-01-05 21:29:30 +0000,@haydn_woods Nice! You love linen, don't you! haha,
154757986764599296,2012-01-05 02:55:53 +0000,I hate when iMessage doesn't deliver your message, and just sits there undelivered. Anyone else have this problem?,
154735797344538625,2012-01-05 01:27:43 +0000,@NateBoat You should check out Camera Genius,
154685412521156608,2012-01-04 22:07:30 +0000,@dwaldron http://t.co/uuC49T27,http://c.dlnz.me/D4Qz
154684951558758401,2012-01-04 22:05:41 +0000,@dwaldron We used to be friends, but I don't know what happened :(,
154393154412482560,2012-01-04 02:46:11 +0000,@DavidDiFranco Hey David! If your interested, check out my following list. I get a lot of good content by only following 225 people!,
154369313300676608,2012-01-04 01:11:26 +0000,@jamesmcdonald :),
154368790593945603,2012-01-04 01:09:22 +0000,@jamesmcdonald @lukesbeard http://t.co/AtEt168W,http://c.dlnz.me/D39u
154347576034983936,2012-01-03 23:45:04 +0000,If you missed it yesterday, New New Twitter for Mac UI @dribbble: http://t.co/4Is5qgpD,http://c.dlnz.me/D0J3
154315904744816640,2012-01-03 21:39:13 +0000,@NateBoat Same!,
154097332839923712,2012-01-03 07:10:41 +0000,@jaffoneh Yeah, I kinda like how Twitterrific implemented it. Keeps it all in the same window.,
154095683320823810,2012-01-03 07:04:08 +0000,@jaffoneh Thanks! and no only because there would also be a keyboard shortcut to bring the tweet window up, just like there is now.,
153998044847804416,2012-01-03 00:36:09 +0000,@dwaldron Looks a lot better!,
153984970677960705,2012-01-02 23:44:12 +0000,@applehockey Thanks :),
153971927558524928,2012-01-02 22:52:22 +0000,New New Twitter for Mac UI @dribbble: http://t.co/4Is5qgpD,http://c.dlnz.me/D0J3
153933359616233472,2012-01-02 20:19:07 +0000,Watching the Winter Classic #goflyers,
153895143135645696,2012-01-02 17:47:16 +0000,RT @sparrowmailapp: Happy new year!
Let's celebrate 2012 with some iPhone love:
http://t.co/38vUf7o3,http://sprw.me/comingsoon/
153390774640316416,2012-01-01 08:23:05 +0000,RT @panic: Happy 2012! All of us at Panic are lucky to know you. 2012 means Coda 2! And maybe some surprises (http://t.co/J11vMUKY). LET ...,http://twitpic.com/81bhpm
153339891302932480,2012-01-01 05:00:53 +0000,Happy New Year!,
