173148887215902720,2012-02-24 20:54:46 +0000,RT @shawnblanc: Why a new iOS Home screen is a big deal: 

http://t.co/I4qdhVs7,http://shawnblanc.net/2012/02/home-screen/
172524589610573824,2012-02-23 03:34:02 +0000,Nike+ FuelBand http://t.co/JhSwj7k9,http://instagr.am/p/HVU51HDr9H/
172513781941936131,2012-02-23 02:51:05 +0000,iPad Mission Control Concept by @benbreckler on @dribbble: http://t.co/GrjIcYS3 Love this!,http://drbl.in/bREP
172439710063529984,2012-02-22 21:56:45 +0000,@dtrinh Path update soon for the Nike Fuel Band? :),
172420246370660353,2012-02-22 20:39:24 +0000,My Nike+ Fuelband came! http://t.co/8m0K9j4o,http://c.dlnz.me/EQf5
172187979798953986,2012-02-22 05:16:28 +0000,@syropian 😄,
172184942732783616,2012-02-22 05:04:24 +0000,@syropian Good luck!,
172152148480630792,2012-02-22 02:54:05 +0000,Welcome http://t.co/aT0anflL,http://instagr.am/p/HSrl42Dr2o/
172101418461822976,2012-02-21 23:32:30 +0000,Working on something cool!,
172098653278846978,2012-02-21 23:21:31 +0000,@kkrewink Very crayyy! Can't wait to see them.,
172094091813859328,2012-02-21 23:03:23 +0000,@tapbot_paul LOL,
172089598376280065,2012-02-21 22:45:32 +0000,Retina on OS X http://t.co/PGCv0muT,http://c.dlnz.me/EQJE
172089375423860736,2012-02-21 22:44:39 +0000,RT @markjardine: This Mac app is looking pretty good.,
172075201553641472,2012-02-21 21:48:19 +0000,@jamesmcdonald A speedometer?,
172068688013443072,2012-02-21 21:22:26 +0000,@kevinrose Happy birthday Kevin!,
172066819664908288,2012-02-21 21:15:01 +0000,.@kickoffapp is amazing!,
171737065912934400,2012-02-20 23:24:41 +0000,@jamesmcdonald Omg,
171315741830807553,2012-02-19 19:30:30 +0000,Collabora http://t.co/huB1CpXO,http://instagr.am/p/HMvPG2DrxB/
171102753236582400,2012-02-19 05:24:09 +0000,@markjardine What a nice shot!,
171072072674590720,2012-02-19 03:22:15 +0000,@kkrewink :D,
171059246602006531,2012-02-19 02:31:17 +0000,@plinske I'm trying to replace the Osfoora icon. When I replace it, the app bounces once and then doesn't open,
171054729290461185,2012-02-19 02:13:20 +0000,I didn't know you couldn't change an apps icon if you bough it through the MAS :/,
171052585313247233,2012-02-19 02:04:49 +0000,This icon is amazing! http://t.co/bZddNatK,http://c.dlnz.me/EKTS
171020470529961984,2012-02-18 23:57:12 +0000,@kkrewink TMNT?,
170985572016467968,2012-02-18 21:38:31 +0000,If your always unchecking the "Reopen windows when logging back in" box when shutting down your Mac, it finally saves its state in ML.,
170767021926137856,2012-02-18 07:10:05 +0000,@zaksoup :),
170761895949778944,2012-02-18 06:49:43 +0000,@zaksoup I'm reading this forum and it's saying to call *228 and just re-activate it.,
170761176349818881,2012-02-18 06:46:51 +0000,@zaksoup and do you have verizon?,
170761011140366336,2012-02-18 06:46:12 +0000,@zaksoup Are there still 10 digits, just not formatted right?,
170759641335209986,2012-02-18 06:40:45 +0000,@zaksoup Settings&gt;General&gt;International&gt;Region Format,
170759221980307456,2012-02-18 06:39:05 +0000,@zaksoup Wrong region?,
170729130936115200,2012-02-18 04:39:31 +0000,@osfooramac Will a future version include the streaming API?,
170703469852897282,2012-02-18 02:57:33 +0000,Current Status: http://t.co/KYRZrf7H,http://c.dlnz.me/EJMz
170679595413155840,2012-02-18 01:22:41 +0000,@maxvoltar ok thanks!,
170670314928349185,2012-02-18 00:45:48 +0000,@maxvoltar Did you use Time Machine to back up your computer before installing ML?,
170658711730274305,2012-02-17 23:59:42 +0000,@NateBoat I guess I'll wait then.,
170658383660191745,2012-02-17 23:58:24 +0000,@NateBoat Worth it?,
170644656063922176,2012-02-17 23:03:51 +0000,Woot! Fixed the Messages crashing problem. Applications&gt;Messages&gt;Get Info&gt;Uncheck Open in 32-bit mode,
170640312350408706,2012-02-17 22:46:35 +0000,Did anyone buy Osfoora for Mac? How is it?,
170624861385916417,2012-02-17 21:45:11 +0000,Messages force quits every time I open it now 😞,
170374789767241728,2012-02-17 05:11:29 +0000,@syropian WELL LIKE GET ONE, THEY LIKE WORK TRUST ME LIKE OK,
170291331229429762,2012-02-16 23:39:51 +0000,@kennyadr :),
170291135657422851,2012-02-16 23:39:05 +0000,@kennyadr http://t.co/qwTAwH9o,http://c.dlnz.me/EHzE
170222631189094401,2012-02-16 19:06:52 +0000,@maxvoltar How's CS5 working with 10.8?,
170192479579144192,2012-02-16 17:07:03 +0000,@zaksoup They didn't.,
170161864637030400,2012-02-16 15:05:24 +0000,RT @flyosity: Apple news doesn't get any bigger than this. Phil Schiller sits down with John Gruber for a one-on-one preview. http://t.c ...,
170143159228174341,2012-02-16 13:51:04 +0000,OMG “@joshuatopolsky: Yes, this is happening. OS X 10.8 Mountain Lion preview! http://t.co/T32Y9YIn”,http://c.dlnz.me/EFf6
169659042455764992,2012-02-15 05:47:22 +0000,@phillryu What about have a Volume cell, swiping it left turns it down and swiping right turns it up, in increments of lets say 10 :),
169656541014786048,2012-02-15 05:37:26 +0000,@phillryu Feature request: volume control inside the settings for the sound effects. Love the app so far thought!,
169652094293381122,2012-02-15 05:19:45 +0000,@chrisbaroni Tell!,
169642851804786688,2012-02-15 04:43:02 +0000,Looks like @hatch will be @impendinginc's next app!,
169638414986133504,2012-02-15 04:25:24 +0000,@mitchell209 :),
169636292722831360,2012-02-15 04:16:58 +0000,@zackify It's only .99 cents and I think it's great.,
169635257031729153,2012-02-15 04:12:51 +0000,Really love @useclear!,
169628268738248704,2012-02-15 03:45:05 +0000,RT @chrisdazzo: If you find new themes as a result of your installed apps in @useclear, use the hashtag #clearbonus!!,
169616887167193088,2012-02-15 02:59:51 +0000,@zackify Yea, it's pretty weird. Everyone I know except one can.,
169603787445633024,2012-02-15 02:07:48 +0000,@viticci Whata tease!,
169591526769426433,2012-02-15 01:19:05 +0000,@NateBoat Me and @MichelGamache can't :(,
169591184942043136,2012-02-15 01:17:44 +0000,@NateBoat Are you having iMessage problems with sending MMS messages?,
169591074438922240,2012-02-15 01:17:17 +0000,If you missed it yesterday, I designed a replacement @useclear icon for download! Check it out http://t.co/YqTxwq8Q,http://c.dlnz.me/ECLI
169586367234457600,2012-02-15 00:58:35 +0000,@MichelGamache @MathieuWhite Yep, just got his. I can send iMessage pictures to other friends though, just not working when I send to him :/,
169586020751392769,2012-02-15 00:57:12 +0000,@MichelGamache @MathieuWhite I just asked Matt to send me a test mms message.,
169585002101735426,2012-02-15 00:53:09 +0000,@MichelGamache @MathieuWhite Ditto! haha,
169583396497014785,2012-02-15 00:46:47 +0000,Anyone with a jailbroken iPhone not able to send mms messages in iMessage?,
169580159031189504,2012-02-15 00:33:55 +0000,@MathieuWhite O, haha. I'm coming home from dinner now.,
169579832349433856,2012-02-15 00:32:37 +0000,@MathieuWhite Are you gonna be on aim tonight?,
169578571042525184,2012-02-15 00:27:36 +0000,@MathieuWhite Boo haha. No fun! 😝,
169577968279105536,2012-02-15 00:25:12 +0000,@MathieuWhite @prekesh Are you staying up til midnight to get it?,
169238914681409536,2012-02-14 01:57:56 +0000,@dwaldron Your right! http://t.co/FqBbvPlN,http://c.dlnz.me/CWwR
169237555609468930,2012-02-14 01:52:32 +0000,@dwaldron #teamwaldron,
169216588023742465,2012-02-14 00:29:13 +0000,@plinske Thanks for the tweet man! :),
169216537062936576,2012-02-14 00:29:00 +0000,@Iamsebj Thanks for the tweet!,
169216455991242752,2012-02-14 00:28:41 +0000,@mitchell209 :),
169210789826265088,2012-02-14 00:06:10 +0000,@kyleve L. O. L.,
169209313699696640,2012-02-14 00:00:18 +0000,2006 Palm CEO not worried about rumored iPhone http://t.co/4ojjg7EJ. 2012 Samsung not worried about rumored Apple TV http://t.co/embwrwAK.,http://c.dlnz.me/EAk5,http://c.dlnz.me/EBqQ
169197261895639040,2012-02-13 23:12:25 +0000,Light http://t.co/DipNSYhb,http://instagr.am/p/G9rlrXjr0c/
169195537319464961,2012-02-13 23:05:34 +0000,@mitchell209 Haha, thanks!,
169195138038505472,2012-02-13 23:03:59 +0000,@dwaldron Only if jerdog had a twitter...,
169191739339452416,2012-02-13 22:50:28 +0000,RT @maxvoltar: March 7 http://t.co/1nvgil5w,http://mxv.lt/EBQT
169175699096223744,2012-02-13 21:46:44 +0000,@NateBoat I love you &lt;3,
169174717750706176,2012-02-13 21:42:50 +0000,@NateBoat What about a retweet? :D,
169173995097300992,2012-02-13 21:39:58 +0000,@NateBoat Well it's definitely useful :D,
169173201212030976,2012-02-13 21:36:48 +0000,@NateBoat Haha, I have your name in there now ;),
169172511664246785,2012-02-13 21:34:04 +0000,Clear App Replacement Icon http://t.co/q3kIiPND,http://dlnz.me/clear
169172310773858304,2012-02-13 21:33:16 +0000,Clear App Icon on @dribbble: http://t.co/H63KgxWu,http://drbl.in/daSf
169156889307906048,2012-02-13 20:31:59 +0000,RoundRect Script by @MacTyler on @dribbble: http://t.co/ubXHXokH,http://drbl.in/daxf
168821047792107520,2012-02-12 22:17:28 +0000,@prekesh Haha i can't respond but I'll catch you when you get on :),
168820505808343040,2012-02-12 22:15:19 +0000,Current homescreen: http://t.co/dxC83Apq,http://c.dlnz.me/E9V0
168818807199121408,2012-02-12 22:08:34 +0000,@prekesh Hey, are you on aim?,
168500614463107072,2012-02-12 01:04:11 +0000,@MathieuWhite Weird, my problem was with the grid. I had it set to inches instead of pixels and it was showing up really small on my phone.,
168499020514336769,2012-02-12 00:57:51 +0000,@MathieuWhite I had trouble at first but finally fixed it. I think it's great! Why wasn't it working with your Air?,
168498499489497088,2012-02-12 00:55:47 +0000,@MathieuWhite Ok. Have you checked out Skala yet?,
168498113710002176,2012-02-12 00:54:15 +0000,@MathieuWhite Sweet, I'll be on a little later if your not doing anything.,
168497640332464128,2012-02-12 00:52:22 +0000,@MathieuWhite That's good! Did you finish the whole thing?,
168497157173817345,2012-02-12 00:50:27 +0000,@MathieuWhite Lol, that a good advantage for you if your instructor see's little things like that.,
168496163069235202,2012-02-12 00:46:30 +0000,@MathieuWhite Are there any other designers in your class?,
168491630444298241,2012-02-12 00:28:29 +0000,@MathieuWhite Haha,
168488704099368960,2012-02-12 00:16:52 +0000,@MathieuWhite Nice!,
168179096306712576,2012-02-11 03:46:35 +0000,@syropian http://t.co/SrKFW3Rq,http://c.dlnz.me/E6tC
168128919676002305,2012-02-11 00:27:12 +0000,RT @maxvoltar: Dribbbled some Instagram stuff: http://t.co/QHlKuwc1,http://drbl.in/cZNo
167955446152437760,2012-02-10 12:57:53 +0000,RT @cjdowner: Guys, go download Skala Preview by @bjango. I've been testing it and it's the best iOS preview app, hands down. http://t.c ...,
167713039733362688,2012-02-09 20:54:39 +0000,Omg, shamrock shakes are so good!,
167472208443224064,2012-02-09 04:57:40 +0000,@dwaldron 😄,
167467772492787712,2012-02-09 04:40:03 +0000,@markjardine @SteveStreza Speaking of cash, #1 on the App Store! Congrats http://t.co/AeWdaSnU,http://c.dlnz.me/E3kJ
167464602169393152,2012-02-09 04:27:27 +0000,@zaksoup haha and of course it launches three days after you said that.,
167464274095116288,2012-02-09 04:26:08 +0000,Just passed 600 followers on @instagram. Only 34,884 more until I pass @dwaldron!,
167461420445876224,2012-02-09 04:14:48 +0000,RT @Zyber17: In Tweetbot for iPad a two-finger swipe will take you up one level, and a three-finger swipe will take you to the top.

h/t ...,
167460173240217600,2012-02-09 04:09:51 +0000,@zaksoup @nv @Zyber17 @tweetbot There's hidden gestures in there btw. 2 or 3 finger swipe to go back to thread list,
167457575732903936,2012-02-09 03:59:31 +0000,@haydn_woods Nice! Wallpaper link?,
167453777161490432,2012-02-09 03:44:26 +0000,@tapbot_paul When you rotate your iPad when viewing a web page in Tweetbot, an empty tab bar appears! This had to be an easter egg, right?,
167449956205080576,2012-02-09 03:29:15 +0000,@markjardine No problem! Amazing job btw :),
167447628974526465,2012-02-09 03:20:01 +0000,Current setup: http://t.co/Ts5MnFSi,
167441693606547457,2012-02-09 02:56:25 +0000,@markjardine Tweetbot for iPad, the red buttons (spam, unfollow) text -90 drop shadow becomes white on press. Didn't know if you noticed :),
167440215986806784,2012-02-09 02:50:33 +0000,@syropian Oh, sounds interesting. I'll have to check it out,
167439353684033536,2012-02-09 02:47:07 +0000,@syropian What's Tweetbot?,
167426610750963712,2012-02-09 01:56:29 +0000,@zaksoup I hate it, hate. it.,
167405408741367808,2012-02-09 00:32:14 +0000,My favorite new features in @tweetbot 2.0 are the single-tap links and inline photos.,
167398494628347904,2012-02-09 00:04:45 +0000,@zaksoup I was just gonna tell you that Tweetbot for iPad was launching today haha,
167364445834719232,2012-02-08 21:49:28 +0000,@TylerGalpin Omg, the site looks amazing! And dat button :D,
167359544316526592,2012-02-08 21:29:59 +0000,@markjardine @tapbot_paul Congrats on the release to the both of you. Grand slam once again! :),
167352377861607424,2012-02-08 21:01:30 +0000,@DavidDiFranco Yea, and Tweetbot 2.0 for iPhone! It's amazing!,
167350134756225024,2012-02-08 20:52:36 +0000,@tapbot_paul It's at #9 for me! http://t.co/keueGFZn,
167349128223916032,2012-02-08 20:48:36 +0000,RT @mattgemmell: Tweetbot for iPad isn't universal. I have to pay TWICE and am ANGRY. Also I am INEXPLICABLY POOR despite having both an ...,
167345726744039424,2012-02-08 20:35:05 +0000,@zaksoup Haha,
167345563925356545,2012-02-08 20:34:26 +0000,Wow, Tweetbot for iPad is amazing!,
167345252573777920,2012-02-08 20:33:11 +0000,@zaksoup http://t.co/qWKGheHW,http://tapbots.com/software/tweetbot/ipad/
167344462790541313,2012-02-08 20:30:03 +0000,RT @tweetbot: Say hello to @tweetbot for iPad.
http://t.co/PXbx5qsp
http://t.co/91NGaKZ6,http://tapbots.com/software/tweetbot/ipad/,http://itunes.apple.com/us/app/tweetbot-twitter-client-personality/id498801050?ls=1&mt=8
167063007342493696,2012-02-08 01:51:39 +0000,@tapbot_paul How did you get from Texas to Pennsylvania in 15 minutes?!?,
167049307466375169,2012-02-08 00:57:13 +0000,RT @tweetbot: We're going to do some fun stuff on Wednesday, make sure you check in through-out the day.,
167017266486067201,2012-02-07 22:49:54 +0000,@JordanPatterson @viticci Oh yeah, I am too! ;),
167012586083201024,2012-02-07 22:31:18 +0000,@viticci https://t.co/iVEbikHk,https://twitter.com/#!/chrisdalonzo/status/167011666750480384
167011666750480384,2012-02-07 22:27:38 +0000,Tweetbot for iPad, sounds nice!,
167005832964358145,2012-02-07 22:04:28 +0000,RT @markjardine: Bright light is bright! http://t.co/VDJS9UzF,http://cl.ly/E0Eq
167005572422569984,2012-02-07 22:03:25 +0000,@markjardine and an iPad!,
167004912654360577,2012-02-07 22:00:48 +0000,@markjardine I spy a new app video!,
166730424779943937,2012-02-07 03:50:05 +0000,@TylerGalpin Oh, they're peeled http://t.co/YZGgkiSN,http://c.dlnz.me/DzjN
166708667746484225,2012-02-07 02:23:38 +0000,@jamesmcdonald Haha no problem! :),
166707667040083969,2012-02-07 02:19:39 +0000,@jamesmcdonald You are amazing James! haha,
166707380556546048,2012-02-07 02:18:32 +0000,So. Much. Chocolate. http://t.co/ptFwVRxX,
166702867653210112,2012-02-07 02:00:35 +0000,Omg, Google real-time analytics are so cool!,
166687011342790656,2012-02-07 00:57:35 +0000,RT @bjango: Skala View (the iOS app) has been approved. Skala Preview (the Mac app) will hopefully be approved soon.,
166347506928717824,2012-02-06 02:28:30 +0000,RT @rsarver: Did Samsung just promote their phone has a stylus? Really?,
166347410006749184,2012-02-06 02:28:07 +0000,Sigh, Samsung *shakes head*,
166316987381854208,2012-02-06 00:27:14 +0000,Weird. Tweetbot for iPhone just changed to Tweetbot for iOS http://t.co/qytEMmVn,http://c.dlnz.me/Dwbe
166315880416948224,2012-02-06 00:22:50 +0000,@kevin Congrats!,
166314011405721600,2012-02-06 00:15:24 +0000,@NateBoat Yea that was pretty good, except for the end.,
166309030728437764,2012-02-05 23:55:37 +0000,Also caught @kevin in the @bestbuy commercial!,
166308627760693248,2012-02-05 23:54:01 +0000,LOL M&M's,
166258316513783808,2012-02-05 20:34:06 +0000,Broad Street http://t.co/YvEJKdg4,http://instagr.am/p/ob0i_/
165897119780188160,2012-02-04 20:38:50 +0000,Entering  @ Walt Whitman Bridge http://t.co/rLvho6V7,http://instagr.am/p/n-4FV/
165662378388754432,2012-02-04 05:06:03 +0000,RT @mangosango: Ever wonder why it's always 9:42 in Apple Ads? Yup, there's a reason for that - Macgasm http://t.co/rrs1ZWOk,http://www.macgasm.net/2012/02/03/942-apple-ads-yup-reason/
165618942377857024,2012-02-04 02:13:27 +0000,Food Dye http://t.co/S61IT8wb,http://instagr.am/p/nrmmX/
165283973365370880,2012-02-03 04:02:24 +0000,@OLI96 http://t.co/Occo5BEA,http://c.dlnz.me/DlNK
165280981438308354,2012-02-03 03:50:31 +0000,RT @mpanzarino: At least I don't have to hide this beta icon anymore http://t.co/aHBLBpIW,http://twitter.com/mpanzarino/status/165279970019655680/photo/1
165266964594429953,2012-02-03 02:54:49 +0000,@lukkkkkkas Took mine around a month to arrive.,
165244016806461442,2012-02-03 01:23:38 +0000,@dtrinh Will it work with Path's sleeping feature?,
164875392405094400,2012-02-02 00:58:51 +0000,Aluminum http://t.co/YNwjVLgr,http://instagr.am/p/m_Hmw/
164826481665638400,2012-02-01 21:44:30 +0000,@kkrewink Happy birthday to you, happy birthday to you, happy birthday dear Kolin, happy birthday to you :D,
164825377745813505,2012-02-01 21:40:07 +0000,If you haven't seen it http://t.co/McdCn4gB,http://c.dlnz.me/Dq0A
164825144785768449,2012-02-01 21:39:11 +0000,@partlysean Agree, haha.,
164824424619589634,2012-02-01 21:36:19 +0000,Has anyone else seen the new JCPenny logo?,
164822916062642176,2012-02-01 21:30:20 +0000,@hrbrt Haha :P,
164819477295398912,2012-02-01 21:16:40 +0000,@hrbrt Flashbot finally launched!,
164814133051662336,2012-02-01 20:55:26 +0000,@NateBoat @heartofpixels @misecia Lol. Looks like they just deleted the post,
164813387266654208,2012-02-01 20:52:28 +0000,@brdrck That's too funny http://t.co/vpVNfG6F,http://c.dlnz.me/DqhT
