263821747630010368,2012-11-01 01:56:20 +0000,They used to have skeuomorphic design in their apps (Card Case, cardboard texture, sign-in/join views), but they don’t anymore.,

I have.,
262381178605154304,2012-10-28 02:32:02 +0000,Timehop http://t.co/rSo98En4,http://itun.es/us/hd36H.i
262364805917184000,2012-10-28 01:26:58 +0000,@hotcereal just cry in me timber a lake river,
262364078671032320,2012-10-28 01:24:05 +0000,@syropian I unfollowed him many moons ago.,
262265879235002368,2012-10-27 18:53:52 +0000,Last Night's Jeopardy Contestants Sure Did Not Know Much About Video Games http://t.co/ovjxDAHS via @digg,http://on.digg.com/PWjgww
262049903335837697,2012-10-27 04:35:40 +0000,@hotcereal Now I know you’re strategy, a rematch is in your future.,
262026134437371904,2012-10-27 03:01:13 +0000,@NateBoat Same. New Ollie (without mask) looks slick too http://t.co/Iy2Fw7ka,http://dlnz.me/RiYc
262019541389963264,2012-10-27 02:35:01 +0000,RT @BigZaphod: I sort of don't want to say this out loud, but did Game Center suddenly get fixed in the last 10 minutes or so?,
262000564936781824,2012-10-27 01:19:37 +0000,@gilcrestchris http://t.co/3oJlLtyV,http://www.forbes.com/sites/davidthier/2012/06/19/microsoft-surface-wont-replace-your-laptop/
261998041148567552,2012-10-27 01:09:35 +0000,@gilcrestchris it doesn’t have a bottom, the keyboard is flimsy. And it’s attached to it by magnets, so nothing is keeping the screen up.,
261997585328381952,2012-10-27 01:07:46 +0000,@gilcrestchris What? lol Apps meaning Chrome, iTunes, etc. And it would never sit on your lap, so you can’t describe it as a laptop.,
261996456175599618,2012-10-27 01:03:17 +0000,@gilcrestchris you can’t even install applications in original windows desktop mode. Only Office.,
261995897494331392,2012-10-27 01:01:04 +0000,@gilcrestchris the original windows desktop that was designed to be used with a mouse.,
261995324413984768,2012-10-27 00:58:47 +0000,@gilcrestchris we’ll see when we play with it. i just think keeping the desktop on the thing was a bad decision.,
261965094664151040,2012-10-26 22:58:40 +0000,@maxvoltar NETERRIFIC 5???,
261940382290554880,2012-10-26 21:20:28 +0000,@MathieuWhite @dwaldron Sweet!,
261935888752312320,2012-10-26 21:02:37 +0000,@dwaldron I do see the irony with @letterpressapp NOT having pull to refresh. Didn’t the dude invent the thing for gosh sake.,
261935443732488192,2012-10-26 21:00:50 +0000,That’s all I’ve been tweeting about today, saweee.,
261935199074525184,2012-10-26 20:59:52 +0000,I’m hoping @letterpressapp eventually gets manual refresh, game/user statistics, and a rematch option.,
261930927360454656,2012-10-26 20:42:54 +0000,Cc/ @indragie http://t.co/ZSjPngOi,
261920729992409088,2012-10-26 20:02:22 +0000,Forcing yourself to use no gradients/patterns/highlights/shadows of any kind while designing is pretty difficult.,
261865315766521856,2012-10-26 16:22:11 +0000,@maxvoltar That's how we're gonna play now, huh? ;),
261862499698237441,2012-10-26 16:10:59 +0000,@kevinrose Which one?,
261855863948578816,2012-10-26 15:44:37 +0000,@panzer The new design/layout is lickable.,
261852486514638848,2012-10-26 15:31:12 +0000,I'm dlnz on GC if anyone wants to play me in @letterpressapp,
261851884736897025,2012-10-26 15:28:48 +0000,@preshit haha,
261512348500643841,2012-10-25 16:59:37 +0000,@dwaldron Déjà, déjà vu?,
261494425627275265,2012-10-25 15:48:24 +0000,Is anyone else receiving a ton of Game Center errors while playing @letterpressapp?,
261215237775183872,2012-10-24 21:19:00 +0000,@NateBoat This,
261193303498838016,2012-10-24 19:51:50 +0000,The fonts and graphics make a huge difference, especially for a site I read daily.,
261191727161942016,2012-10-24 19:45:35 +0000,Love the minor updated look http://t.co/Vh0XL85m,http://digg.com
261143874481827840,2012-10-24 16:35:26 +0000,@SteveStreza And another update to its icon.,
261139689770196992,2012-10-24 16:18:48 +0000,@lorenb Congrats Loren!,
261131908845539328,2012-10-24 15:47:53 +0000,RT @atebits: Letterpress is now available free on the @AppStore! Play your friends and color the board in this sweet new word game: http ...,
260828642672783360,2012-10-23 19:42:49 +0000,@preshit L O L, you really got it down to a science!,
260828149028372481,2012-10-23 19:40:51 +0000,@preshit Are you from Canada now?,
260827559560888320,2012-10-23 19:38:30 +0000,@lukkkkkkas White, I think.,
260827424097447936,2012-10-23 19:37:58 +0000,@davidbanther I’m thinking white too!,
260827058006028289,2012-10-23 19:36:31 +0000,Is anyone getting a mini? If so, what color?,
260823960046931968,2012-10-23 19:24:12 +0000,@jonatan @tmdvs It’s definitely marketing.,
260823559608356864,2012-10-23 19:22:37 +0000,@domkck Exactly.,
260823034997391361,2012-10-23 19:20:32 +0000,@indragie :( It’s gotta land this week or next, looking forward to it either way.,
260822343427969024,2012-10-23 19:17:47 +0000,@gilcrestchris Lol, but no iOS update :(,
260822178516328450,2012-10-23 19:17:07 +0000,@NateBoat 👍,
260821828862357504,2012-10-23 19:15:44 +0000,@NateBoat Point being, it shows that the hardware is capable of running on these devices.,
260821416574849024,2012-10-23 19:14:06 +0000,@gilcrestchris A5, yeah. New iPod Touch has it too.,
260820731573706753,2012-10-23 19:11:22 +0000,The iPad mini, which includes the same chip as the iPad 2, has Siri support. The iPad 2 does not.,
260729124207878144,2012-10-23 13:07:21 +0000,RT @9to5mac: Apple to also stream iPad mini event from website http://t.co/Da5lESnW,http://goo.gl/fb/nqAhP
260553694112800771,2012-10-23 01:30:16 +0000,@markgurman http://t.co/oFl8X0QY,http://www.apple.com/itunes/inside-itunes/2012/10/get-ready-for-the-new-itunes.html
260552009642565632,2012-10-23 01:23:34 +0000,RT @indragie: The Walking Dead is possibly the greatest show ever.,
260550849632284674,2012-10-23 01:18:58 +0000,@viticci Even more excited now!!,
260550677862944769,2012-10-23 01:18:17 +0000,RT @viticci: “Get ready for the new iTunes” http://t.co/GXsoyLZO,http://www.apple.com/itunes/inside-itunes/2012/10/get-ready-for-the-new-itunes.html
260529877332140033,2012-10-22 23:55:37 +0000,@indragie did anyone ask for your comment?,
260518577747136513,2012-10-22 23:10:43 +0000,@labaom Two different markets. If you want to have a great reading/tablet experience, you obviously won’t be purchasing an iPod Touch.,
260517707240337408,2012-10-22 23:07:16 +0000,@jdortiz If there’s nothing to test in beta, then it wouldn’t be a 6.x release. 6.1 would have to at least include new features.,
260516225971531776,2012-10-22 23:01:23 +0000,@iKevsDev Yeah, I forgot all about the Macs. They may announce those at the beginning. But I’m guessing $199 for mini.,
260516051626905600,2012-10-22 23:00:41 +0000,@jdortiz They may preview and beta 6.1, not so sure it’s ready for release yet...,
260515083199864832,2012-10-22 22:56:50 +0000,RT @bjango: ⚑ The new Bjango. http://t.co/ykXip7CB,http://bjango.com
260515071871025155,2012-10-22 22:56:47 +0000,@bjango @marcedwards LOVE,
260513515364814849,2012-10-22 22:50:36 +0000,Event predictions:
- iPhone 5 sales
- iTunes 11
- Updated 3rd gen iPad
- iPad mini
- iOS 6.0.1
- iBooks and Education,
259840918956437504,2012-10-21 02:17:57 +0000,@indragie I’ll be over in an hour, Walking Dead all nighter!,
259759795429576704,2012-10-20 20:55:35 +0000,@hotcereal Yeah… I like the swipe anywhere to go back too. I’m gonna add it to the list for Stream.,
259758905457000448,2012-10-20 20:52:03 +0000,@hotcereal Whoops, Messages doesn’t do it. Compare swiping it in Mail and Messages.,
259758215074562048,2012-10-20 20:49:19 +0000,@oliverames @hotcereal Don’t release your finger after the swipe, it’s definitely not the release.,
259757426914496512,2012-10-20 20:46:11 +0000,@hotcereal iOS 6 added a swipe gesture to back buttons. Swipe right on one in Mail, Messages, etc.,
259733717893931008,2012-10-20 19:11:58 +0000,@travisjeffery 1,
259512222252949504,2012-10-20 04:31:49 +0000,@gilcrestchris it’s so good.,
259511630210150400,2012-10-20 04:29:28 +0000,@gilcrestchris the very first episode.,
259510653004427264,2012-10-20 04:25:35 +0000,@gilcrestchris You have to watch this, it’s so much better.,
259509167876866048,2012-10-20 04:19:41 +0000,Watching episode 1 of The Walking Dead.,
259483021353304065,2012-10-20 02:35:47 +0000,@abdophoto Ha, just saw that! But with the name, the Verizon iPhone included an updated antenna and radios and was still called the 4.,
259482678389260288,2012-10-20 02:34:26 +0000,@abdophoto It may include A6, don’t think the name will change though.,
259474971020124160,2012-10-20 02:03:48 +0000,The 4th one I received today http://t.co/KOzlvaTv

@instagram, please fix this.,http://dlnz.me/roEG
259447952320385025,2012-10-20 00:16:26 +0000,Just saw the @square commercial on TV for the first time.,
259020364905074689,2012-10-18 19:57:22 +0000,RT @gruber: Theory: the new iOS 6 phone dialer UI is the result of Apple losing some sort of bet.,
258989927906287616,2012-10-18 17:56:25 +0000,@markjardine Congrats Mark!,
258737209300111360,2012-10-18 01:12:12 +0000,Yes! http://t.co/GhSK9ExC,http://dlnz.me/BRNV
258724008999124992,2012-10-18 00:19:45 +0000,I smell Key Lime Pie in the air...,
258723047547219968,2012-10-18 00:15:56 +0000,@DannPetty When are invites being sent out?,
258705169406128132,2012-10-17 23:04:53 +0000,@tmdvs @cloudapp You seen?,
258388625052540931,2012-10-17 02:07:03 +0000,Gunned!,
258385638905245696,2012-10-17 01:55:11 +0000,RT @gknauss: The debate must be going well. My Republican friends are all tweeting defensive complaints and accusations of bias.,
258385572421316609,2012-10-17 01:54:55 +0000,@gilcrestchris But when Biden walks on Ryan and interrupts him, it’s rude and disrespectful. c’mon,
258383551735660544,2012-10-17 01:46:53 +0000,We’re different people and that’s why. LOL,
258382189752885249,2012-10-17 01:41:29 +0000,RT @lexfri: Fox News must be livid at Romney’s interruptions and rude behavior.,
258380841963622400,2012-10-17 01:36:07 +0000,RT @jitka: Republicans cannot attack Biden for rudeness or interrupting ever again #debate,
258337099000987649,2012-10-16 22:42:18 +0000,@maxvoltar “The One” is pretty good.,
258322911864160256,2012-10-16 21:45:56 +0000,@TylerGalpin The Passion Pit Remix is good too.,
258313850603053056,2012-10-16 21:09:55 +0000,@maxvoltar l o l,
258310909171208192,2012-10-16 20:58:14 +0000,RT @daringfireball: Tech Talk: iPhone 5: http://t.co/LuVPUs3Y,http://df4.us/kgd
258245709147537410,2012-10-16 16:39:09 +0000,RT @osxdaily: Nice place to unveil an iPad Mini http://t.co/hHTsNQh4,http://image-center.com/architecture/wp-content/uploads/2011/02/041104-R.jpg
258237713491312642,2012-10-16 16:07:23 +0000,RT @theloop: Apple announces special event for Oct. 23 http://t.co/d8xuzTXI,http://loopu.in/TtuFio
258194748093902848,2012-10-16 13:16:39 +0000,How does Spotify and now Rdio http://t.co/ODgYBKsg have a better app on Android than iOS?,http://on.rdio.com/TW00Qg
258032075142209536,2012-10-16 02:30:15 +0000,@syropian @kkrewink 2 months. remember, 2 months.,
258031965163356160,2012-10-16 02:29:49 +0000,@syropian If you knew their platform (which let’s not forget is only 2 months old, 2 months, 2, months) you would be interested in trying it,
258031340283392002,2012-10-16 02:27:20 +0000,@syropian Colin, Colin, Colin. Discuss app•net with me when you actually understand their platform. Until then, enjoy twitter!,
258031050318548992,2012-10-16 02:26:11 +0000,@mediatemple @kkrewink @syropian LOL,
258030928755048448,2012-10-16 02:25:42 +0000,@syropian I still don’t quite understand how you can judge/compare something you’ve never used.,
258030588089483264,2012-10-16 02:24:20 +0000,@syropian With Rdio, you’re $10 poorer a month.,
258030174581440512,2012-10-16 02:22:42 +0000,@syropian Torrent &gt; iTunes &gt; iTunes Match &gt; Delete

$20/year...,
258029716659908608,2012-10-16 02:20:53 +0000,@syropian Don’t tell me you’ve never torrentted music.,
258029344662896641,2012-10-16 02:19:24 +0000,@syropian Hmm, you pay for Rdio that lets you stream music that you are renting, not owning. Same concept, you do it.,
258028271529238528,2012-10-16 02:15:08 +0000,@syropian Do you understand the concept of the app store? lol,
258028007057408000,2012-10-16 02:14:05 +0000,@kkrewink @syropian Yeah Kolin, tell Collin to silence up in here. Collin is outta hand, isn’t he Kolin? Collin,
258027545717506048,2012-10-16 02:12:15 +0000,@syropian you’re jealous.,
258027074143543296,2012-10-16 02:10:23 +0000,@syropian I KNOW YOU ARE BUT WHAT AM I,
258026590578044928,2012-10-16 02:08:27 +0000,@syropian app•net accountless LOL,
258026206748897283,2012-10-16 02:06:56 +0000,@syropian n.o.o.b,
258026032412651521,2012-10-16 02:06:14 +0000,@syropian stream doesn’t use bootstrap...,
258025662147866624,2012-10-16 02:04:46 +0000,@syropian you know what isn’t.,
257964802612289536,2012-10-15 22:02:56 +0000,@hotcereal @atebits And the logo has 8 dots, forming the letter A.,
257958215000666112,2012-10-15 21:36:45 +0000,RT @atebits: atebits 2.0 — http://t.co/mZGBMRlx,http://www.atebits.com/news/atebits-2-0/
257921234547920896,2012-10-15 19:09:48 +0000,Google Maps Icon on @dribbble: http://t.co/VQCcxPMa,http://dlnz.me/hIiz
257899862513815553,2012-10-15 17:44:53 +0000,RT @atebits: In Review! http://t.co/tyKVyemI,http://yfrog.com/nx507p
257662714623696897,2012-10-15 02:02:32 +0000,@markgurman it could be anything ;),
257662321676128257,2012-10-15 02:00:59 +0000,@markgurman Web app has gray icon http://t.co/xCUIQVky,
257661597869293570,2012-10-15 01:58:06 +0000,Google Maps iOS icon? http://t.co/ZiGxdcxn,http://dlnz.me/LpbU
257647449051627520,2012-10-15 01:01:53 +0000,#TheWalkingDead time!,
257638975907454976,2012-10-15 00:28:13 +0000,@syropian Guess who doesn’t use Pinterest? lol,
257638516782141440,2012-10-15 00:26:23 +0000,You've Been Drinking Soda All Wrong http://t.co/MaTlBSQR,http://on.digg.com/R67ufC
257547303827681280,2012-10-14 18:23:56 +0000,RT @dwaldron: Who needs NASA when you’ve got RedBull?! #AMIRITE,
257538668548476928,2012-10-14 17:49:38 +0000,@indragie I don't even use it anymore though. Since there API is only read, you get no functionality. I wind up just using their mobile site,
257538458564837376,2012-10-14 17:48:48 +0000,@indragie I don't think there is a best, that's just the one I prefer.,
257536578233196544,2012-10-14 17:41:19 +0000,@indragie My favorite is Balllin.,
257496751450247169,2012-10-14 15:03:04 +0000,RT @newsycombinator: Leaked screenshots of native Google Maps (Alpha) for iOS 6 http://t.co/E3UPzC7S,http://j.mp/SWOzSm
257176646564601856,2012-10-13 17:51:05 +0000,Just posted a photo  @ Grand Lux Cafe http://t.co/BsodiSbE,http://instagr.am/p/Qu0QBGjr-o/
256883248813191168,2012-10-12 22:25:13 +0000,#mirrorgram http://t.co/f71HYzty,http://instagr.am/p/QsuxhlDr7x/
256863809648590848,2012-10-12 21:07:59 +0000,@NateBoat @syropian LOL,
256863768263405570,2012-10-12 21:07:49 +0000,@syropian @nateboat Who isn't?


Oh yeah, you. Now let me buy you a case of haterade ;),
256863316314562560,2012-10-12 21:06:01 +0000,@NateBoat I'm done here.,
256863043865178112,2012-10-12 21:04:56 +0000,@NateBoat Yeah… Hopefully 6.1 will included a redesigned homescreen.,
256862389356597248,2012-10-12 21:02:20 +0000,@NateBoat I'm excited for iOS 7.,
256581540908240896,2012-10-12 02:26:21 +0000,RT @NateBoat: The question: Are you embarrassed by the tone of the campaign?



Ryan has done nothing but attack during his answer,
256575292984918017,2012-10-12 02:01:31 +0000,RT @joshuatopolsky: Ryan please stop telling sob stories.,
256574488488062976,2012-10-12 01:58:19 +0000,RT @BigZaphod: Ryan is playing poker. Biden is playing dodgeball.,
256573446476136448,2012-10-12 01:54:11 +0000,"Tell them the details!" - the line that summarizes the entire republican campaign,
256566989286432768,2012-10-12 01:28:31 +0000,RT @HulkBiden: BIDEN ANGRY. BIDEN SMASH PAUL RYAN PUNY HEAD.,
256566329795039232,2012-10-12 01:25:54 +0000,Biden is killing it.,
256564674856906752,2012-10-12 01:19:19 +0000,RT @jwherrman: we MUST NOT let the centrifuges reach 88 miles per hour,
256564617239728129,2012-10-12 01:19:06 +0000,RT @NateBoat: Ryan lie count: 4,
256489970435493888,2012-10-11 20:22:28 +0000,Mirrorgram http://t.co/PJSLXZPb,http://itun.es/us/a1uwH.i
256415085382213632,2012-10-11 15:24:54 +0000,RT @dwaldron: The Magazine: For geeks like us. By @marcoarment http://t.co/rXXbrk3N,http://itun.es/us/-fOpH.i
256194046383509504,2012-10-11 00:46:35 +0000,@NateBoat LOL,
256193923201003520,2012-10-11 00:46:05 +0000,@markgurman Literally the second you posted this, the commercial came on TV.,
256193526822490112,2012-10-11 00:44:31 +0000,Can you guess who the typical Twitter user is? http://t.co/45v1voUY,http://dlnz.me/ZtvN
256182050313338882,2012-10-10 23:58:55 +0000,@syropian Omg so funny!,
256124197032562689,2012-10-10 20:09:01 +0000,RT @flyosity: The new iPod nano music player looks 100x better than the equivalent screen in iOS 6. http://t.co/hH439EuI vs. http://t.co ...,http://cl.ly/K4Xw
256124097753399296,2012-10-10 20:08:38 +0000,@flyosity So nice http://t.co/JfojKyLx,http://dlnz.me/hNiH
255868304403599360,2012-10-10 03:12:12 +0000,@NateBoat OReily v Stewart debate?,
255787250015678465,2012-10-09 21:50:07 +0000,An Experimental New Starbucks Store: Tiny, Portable, And Hyper Local http://t.co/xIITerzc,http://www.fastcodesign.com/node/1670889
255751394986967040,2012-10-09 19:27:38 +0000,@soffes Woah!!!,
255748940266344448,2012-10-09 19:17:53 +0000,@TylerGalpin L O L,
255747701424132096,2012-10-09 19:12:58 +0000,New link added http://t.co/VUNml75o,http://christiandalonzo.com
255454366725726208,2012-10-08 23:47:21 +0000,Rethinking the App Switcher for the iPhone 5 (mockups) http://t.co/4tUhTuVO via @verge,http://vrge.co/OEvbi5
255441007355760641,2012-10-08 22:54:16 +0000,@syropian LOL,
255440653092286464,2012-10-08 22:52:52 +0000,New @homescreen http://t.co/S2Zc9OKl,http://dlnz.me/oU5f
255383522213257216,2012-10-08 19:05:51 +0000,@dwaldron Tell me about it http://t.co/gFeOhmWk,http://dlnz.me/lecS
255014040852635648,2012-10-07 18:37:39 +0000,@syropian Of course.,
255013687742562304,2012-10-07 18:36:15 +0000,@syropian Yeah, they are the use cases to implement it. Right now it's most likely to ship with it.,
255012955945586689,2012-10-07 18:33:21 +0000,@syropian Haha. The current build has it.,
255012593423503361,2012-10-07 18:31:54 +0000,@syropian Haven't decided.,
255011432184287232,2012-10-07 18:27:17 +0000,@syropian $5 to try it…. C'mon,
255011013945073667,2012-10-07 18:25:38 +0000,@syropian 70% of the people I follow on here have joined and are using daily. You, Collin, are the 30%. GET OVA HERE.,
255010638718464000,2012-10-07 18:24:08 +0000,@syropian @admhawrth LOL,
255010533793730562,2012-10-07 18:23:43 +0000,@syropian What's gonna happen when everyone joins and moves over, and you're still on twitter?,
255008756365144064,2012-10-07 18:16:40 +0000,@admhawrth @getstreamapp @whatscurrent,
255008282182299648,2012-10-07 18:14:46 +0000,Why twitter, why http://t.co/2U6SIKKf,http://dlnz.me/2mtN
254953954394378241,2012-10-07 14:38:54 +0000,@robinraszka Wow, that turned out great Robin!,
254952176332455936,2012-10-07 14:31:50 +0000,@bencera_ Hey Ben, sorry for the delay. I’ve been really busy the past couple of days. Expect an email sometime today. Thanks!,
254805536237817858,2012-10-07 04:49:08 +0000,@markgurman http://t.co/e2Mr3d5l,http://dlnz.me/zhzG
254660181756084224,2012-10-06 19:11:33 +0000,@indragie Ditto,
254396557321977857,2012-10-06 01:44:00 +0000,,
254331949815046144,2012-10-05 21:27:16 +0000,Did Romney Cheat At The Debate? http://t.co/hBMqHeW7,http://politicalwire.com/archives/2012/10/05/did_romney_cheat_at_the_debate.html
254258685017214977,2012-10-05 16:36:09 +0000,@abdophoto Why do they have to put their logo on the front of the phone, makes it look so unattractive.,
254205235927592961,2012-10-05 13:03:45 +0000,RT @preshit: This is beautiful — http://t.co/dlQKoLvJ,http://www.apple.com/
254026224081465345,2012-10-05 01:12:26 +0000,RT @atebits: I think… it's finished. Sending out the final beta to some lucky testers.,
254003604996886528,2012-10-04 23:42:33 +0000,http://t.co/V3ozaW9O,http://dlnz.me/oxV5
253966313637171200,2012-10-04 21:14:22 +0000,@gedeon Neterrific?,
253961239116537856,2012-10-04 20:54:12 +0000,@stop Nope, but it did take time! :),
253960478563385345,2012-10-04 20:51:11 +0000,Twitter employees tweeting about Path experiencing server errors. Never thought I'd see the day.,
253937753568473088,2012-10-04 19:20:53 +0000,@NateBoat Now I have to fix the screenshot, thanks Nate &lt;3,
253937176956522496,2012-10-04 19:18:35 +0000,@NateBoat http://t.co/yZ4NIVr8,http://dlnz.me/VvqS
253936770398420993,2012-10-04 19:16:58 +0000,Everyone, @nateboat is on app•net.

Nate. Boat. is. on. app. dot. net.,
253879565414461442,2012-10-04 15:29:39 +0000,RT @jeremylv: Facebook’s first commercial ever. http://t.co/Gy4tCpKJ,http://www.wk.com/campaign/the_things_that_connect_us
253684544643940352,2012-10-04 02:34:43 +0000,LOL “@reckless: WHAT http://t.co/W9BoqFAf”,http://election.tumblr.com/
253683296683315200,2012-10-04 02:29:45 +0000,When I become president: I will make China vanish, PBS will join the FOX network and I will still be filthy rich.

 #Romney2016,
253681791460847618,2012-10-04 02:23:46 +0000,Obama can't even look at Romney seriously.,
253679489496793089,2012-10-04 02:14:38 +0000,What's Romney's idea of yearly middle-income again?,
253679315944894464,2012-10-04 02:13:56 +0000,RT @reckless: Mitt, you can't have a health plan with specific principles when your plan is explicitly to not have a plan. I cannot stre ...,
253679261330862080,2012-10-04 02:13:43 +0000,@kleinmaetschke l o l,
253675971633377280,2012-10-04 02:00:39 +0000,LOL,
253668842973298688,2012-10-04 01:32:19 +0000,He's the president, Jim Lehrer. He's allowed to go over the 2 minutes.,
253668053517213699,2012-10-04 01:29:11 +0000,RT @reckless: Mitt Romney lives in a world where China can simply go away.,
253661594121289728,2012-10-04 01:03:31 +0000,@nateboat https://t.co/VzLO6MLx cc/ @dwaldron @kkrewink,https://alpha.app.net/stream
253632346404827140,2012-10-03 23:07:18 +0000,Top comment: http://t.co/tYHTODj5


LOL,http://dlnz.me/I9uY
253632234123309057,2012-10-03 23:06:51 +0000,http://t.co/2BrP2ad7,http://www.youtube.com/watch?v=o1AGTGLL_wg
253616340722675713,2012-10-03 22:03:42 +0000,@NateBoat @dwaldron Right now. The roadmap we have planned for stream is pretty awesome ;),
253615674172260352,2012-10-03 22:01:03 +0000,@NateBoat @dwaldron + I want to add you to our testing team so you don't have to spend another $5 on tweetbo, i mean netbot. #jking,
253614085525102592,2012-10-03 21:54:44 +0000,It's already apparent app•net will just in fact be the next place all us tech geeks inhabit.,
253613444736098305,2012-10-03 21:52:11 +0000,@NateBoat @dwaldron I'll give it a week, maybe two. http://t.co/DFnOkmd9 will be active by then ;),http://alpha.app.net/nateboat
253613227731189760,2012-10-03 21:51:20 +0000,@syropian You sure tweet about app•net a lot lol,
253599371747282945,2012-10-03 20:56:16 +0000,@dwaldron @kkrewink http://t.co/yZ4NIVr8,http://dlnz.me/VvqS
